date,quantity
2015-10-11 02:54:00+00:00,43.92219924926758
2015-10-11 03:04:00+00:00,43.72880172729492
2015-10-11 03:14:00+00:00,43.841400146484375
2015-10-11 03:25:00+00:00,43.59510040283203
2015-10-11 03:34:00+00:00,43.63999938964844
2015-10-11 03:44:00+00:00,43.72999954223633
2015-10-11 03:54:00+00:00,43.91170120239258
2015-10-11 04:04:00+00:00,43.57680130004883
2015-10-11 04:14:00+00:00,43.572898864746094
2015-10-11 04:24:00+00:00,43.713199615478516
2015-10-11 04:34:00+00:00,43.59489822387695
2015-10-11 04:44:00+00:00,43.61370086669922
2015-10-11 04:54:00+00:00,43.647701263427734
2015-10-11 05:04:00+00:00,43.59880065917969
2015-10-11 05:14:00+00:00,43.71760177612305
2015-10-11 05:25:00+00:00,43.672298431396484
2015-10-11 05:35:00+00:00,43.66279983520508
2015-10-11 05:45:00+00:00,43.78670120239258
2015-10-11 05:55:00+00:00,37.944801330566406
2015-10-11 06:05:00+00:00,10.59220027923584
2015-10-11 06:15:00+00:00,44.035400390625
2015-10-11 06:25:00+00:00,43.552398681640625
2015-10-11 06:35:00+00:00,43.97850036621094
2015-10-11 06:45:00+00:00,43.878299713134766
2015-10-11 06:55:00+00:00,43.61149978637695
2015-10-11 07:05:00+00:00,43.687599182128906
2015-10-11 07:14:00+00:00,43.711700439453125
2015-10-11 07:24:00+00:00,43.78150177001953
2015-10-11 07:34:00+00:00,43.47330093383789
2015-10-11 07:44:00+00:00,43.565101623535156
2015-10-11 07:54:00+00:00,43.767601013183594
2015-10-11 08:04:00+00:00,43.63589859008789
2015-10-11 08:14:00+00:00,43.7932014465332
2015-10-11 08:24:00+00:00,43.736000061035156
2015-10-11 08:34:00+00:00,43.72370147705078
2015-10-11 08:44:00+00:00,43.851200103759766
2015-10-11 08:54:00+00:00,43.96760177612305
2015-10-11 09:05:00+00:00,43.852298736572266
2015-10-11 09:14:00+00:00,43.91429901123047
2015-10-11 09:24:00+00:00,43.9650993347168
2015-10-11 09:34:00+00:00,43.7239990234375
2015-10-11 09:44:00+00:00,43.88679885864258
2015-10-11 09:54:00+00:00,43.95209884643555
2015-10-11 10:04:00+00:00,43.96979904174805
2015-10-11 10:14:00+00:00,43.71910095214844
2015-10-11 10:25:00+00:00,43.90660095214844
2015-10-11 10:35:00+00:00,43.878299713134766
2015-10-11 10:45:00+00:00,43.79209899902344
2015-10-11 10:55:00+00:00,43.77190017700195
2015-10-11 11:05:00+00:00,43.885398864746094
2015-10-11 11:15:00+00:00,43.56719970703125
2015-10-11 11:25:00+00:00,43.657798767089844
2015-10-11 11:34:00+00:00,43.977699279785156
2015-10-11 11:44:00+00:00,44.075199127197266
2015-10-11 11:55:00+00:00,43.916500091552734
2015-10-11 12:05:00+00:00,44.13759994506836
2015-10-11 12:14:00+00:00,43.83679962158203
2015-10-11 12:24:00+00:00,41.24290084838867
2015-10-11 12:35:00+00:00,18.0408992767334
2015-10-11 12:44:00+00:00,44.05099868774414
2015-10-11 12:54:00+00:00,43.83209991455078
2015-10-11 13:04:00+00:00,44.0536994934082
2015-10-11 13:15:00+00:00,43.86399841308594
2015-10-11 13:24:00+00:00,43.751800537109375
2015-10-11 13:35:00+00:00,43.952701568603516
2015-10-11 13:44:00+00:00,43.82889938354492
2015-10-11 13:54:00+00:00,43.70009994506836
2015-10-11 14:04:00+00:00,43.899600982666016
2015-10-11 14:14:00+00:00,43.88090133666992
2015-10-11 14:25:00+00:00,43.937801361083984
2015-10-11 14:34:00+00:00,44.028499603271484
2015-10-11 14:45:00+00:00,44.0994987487793
2015-10-11 14:55:00+00:00,43.77130126953125
2015-10-11 15:05:00+00:00,43.74380111694336
2015-10-11 15:14:00+00:00,43.76210021972656
2015-10-11 15:25:00+00:00,43.833499908447266
2015-10-11 15:34:00+00:00,43.95100021362305
2015-10-11 15:45:00+00:00,43.73030090332031
2015-10-11 15:54:00+00:00,44.00960159301758
2015-10-11 16:04:00+00:00,44.11830139160156
2015-10-11 16:14:00+00:00,43.896400451660156
2015-10-11 16:25:00+00:00,44.002601623535156
2015-10-11 16:35:00+00:00,43.89690017700195
2015-10-11 16:44:00+00:00,43.92639923095703
2015-10-11 16:55:00+00:00,43.9650993347168
2015-10-11 17:05:00+00:00,43.88890075683594
2015-10-11 17:15:00+00:00,3.6661999225616455
2015-10-11 17:25:00+00:00,43.83140182495117
2015-10-11 17:35:00+00:00,43.995601654052734
2015-10-11 17:45:00+00:00,43.81019973754883
2015-10-11 17:55:00+00:00,43.88019943237305
2015-10-11 18:05:00+00:00,43.8213005065918
2015-10-11 18:14:00+00:00,43.7849006652832
2015-10-11 18:24:00+00:00,43.862300872802734
2015-10-11 18:35:00+00:00,11.768199920654297
2015-10-11 18:45:00+00:00,8.482000350952148
2015-10-11 18:54:00+00:00,44.88420104980469
2015-10-11 19:04:00+00:00,44.45009994506836
2015-10-11 19:14:00+00:00,25.618900299072266
2015-10-11 19:24:00+00:00,40.93330001831055
2015-10-11 19:34:00+00:00,43.647701263427734
2015-10-11 19:44:00+00:00,43.55270004272461
2015-10-11 19:55:00+00:00,43.54010009765625
2015-10-11 20:05:00+00:00,43.535499572753906
2015-10-11 20:15:00+00:00,43.71839904785156
2015-10-11 20:25:00+00:00,43.54899978637695
2015-10-11 20:35:00+00:00,43.7864990234375
2015-10-11 20:45:00+00:00,43.62620162963867
2015-10-11 20:55:00+00:00,43.837100982666016
2015-10-11 21:05:00+00:00,43.48379898071289
2015-10-11 21:15:00+00:00,43.632301330566406
2015-10-11 21:25:00+00:00,43.69499969482422
2015-10-11 21:35:00+00:00,43.625099182128906
2015-10-11 21:44:00+00:00,43.56949996948242
2015-10-11 21:54:00+00:00,42.50630187988281
2015-10-11 22:04:00+00:00,22.55340003967285
2015-10-11 22:14:00+00:00,44.012001037597656
2015-10-11 22:24:00+00:00,43.39860153198242
2015-10-11 22:35:00+00:00,43.513999938964844
2015-10-11 22:44:00+00:00,43.622798919677734
2015-10-11 22:54:00+00:00,43.602901458740234
2015-10-11 23:04:00+00:00,43.55030059814453
2015-10-11 23:14:00+00:00,43.64509963989258
2015-10-11 23:24:00+00:00,43.74829864501953
2015-10-11 23:35:00+00:00,43.9182014465332
2015-10-11 23:44:00+00:00,43.8468017578125
2015-10-11 23:55:00+00:00,24.768999099731445
2015-10-12 00:04:00+00:00,0.0
2015-10-12 00:15:00+00:00,0.0
2015-10-12 00:25:00+00:00,0.0
2015-10-12 00:34:00+00:00,39.12889862060547
2015-10-12 00:44:00+00:00,43.4010009765625
2015-10-12 00:54:00+00:00,42.8671989440918
2015-10-12 01:05:00+00:00,43.06169891357422
2015-10-12 01:15:00+00:00,43.15549850463867
2015-10-12 01:24:00+00:00,43.22439956665039
2015-10-12 01:34:00+00:00,43.30110168457031
2015-10-12 01:45:00+00:00,43.47949981689453
2015-10-12 01:55:00+00:00,44.72420120239258
2015-10-12 02:05:00+00:00,46.54280090332031
2015-10-12 02:15:00+00:00,46.37839889526367
2015-10-12 02:24:00+00:00,10.433199882507324
2015-10-12 02:35:00+00:00,46.441001892089844
2015-10-12 02:45:00+00:00,47.14039993286133
2015-10-12 02:55:00+00:00,45.96969985961914
2015-10-12 03:05:00+00:00,46.4380989074707
2015-10-12 03:14:00+00:00,46.57490158081055
2015-10-12 03:24:00+00:00,46.70069885253906
2015-10-12 03:34:00+00:00,46.77159881591797
2015-10-12 03:44:00+00:00,46.741600036621094
2015-10-12 03:54:00+00:00,46.959800720214844
2015-10-12 04:04:00+00:00,46.57870101928711
2015-10-12 04:14:00+00:00,46.68220138549805
2015-10-12 04:24:00+00:00,46.76070022583008
2015-10-12 04:34:00+00:00,46.874698638916016
2015-10-12 04:44:00+00:00,46.70669937133789
2015-10-12 04:54:00+00:00,46.65850067138672
2015-10-12 05:05:00+00:00,46.706199645996094
2015-10-12 05:15:00+00:00,46.71480178833008
2015-10-12 05:24:00+00:00,46.81039810180664
2015-10-12 05:34:00+00:00,46.868499755859375
2015-10-12 05:44:00+00:00,46.891700744628906
2015-10-12 05:54:00+00:00,46.88359832763672
2015-10-12 06:05:00+00:00,46.72840118408203
2015-10-12 06:15:00+00:00,46.82889938354492
2015-10-12 06:25:00+00:00,46.70930099487305
2015-10-12 06:34:00+00:00,46.854000091552734
2015-10-12 06:44:00+00:00,24.18160057067871
2015-10-12 06:55:00+00:00,28.18709945678711
2015-10-12 07:05:00+00:00,47.21799850463867
2015-10-12 07:15:00+00:00,46.917999267578125
2015-10-12 07:25:00+00:00,46.95690155029297
2015-10-12 07:35:00+00:00,46.93730163574219
2015-10-12 07:45:00+00:00,46.919700622558594
2015-10-12 07:55:00+00:00,46.97779846191406
2015-10-12 08:05:00+00:00,46.854400634765625
2015-10-12 08:15:00+00:00,47.00630187988281
2015-10-12 08:25:00+00:00,46.95000076293945
2015-10-12 08:35:00+00:00,47.001800537109375
2015-10-12 08:44:00+00:00,46.833099365234375
2015-10-12 08:54:00+00:00,46.862300872802734
2015-10-12 09:05:00+00:00,46.874698638916016
2015-10-12 09:14:00+00:00,47.089900970458984
2015-10-12 09:24:00+00:00,46.9640998840332
2015-10-12 09:34:00+00:00,47.08769989013672
2015-10-12 09:44:00+00:00,46.78519821166992
2015-10-12 09:55:00+00:00,3.1340999603271484
2015-10-12 10:05:00+00:00,27.870100021362305
2015-10-12 10:14:00+00:00,47.03390121459961
2015-10-12 10:24:00+00:00,47.00749969482422
2015-10-12 10:34:00+00:00,47.0531005859375
2015-10-12 10:45:00+00:00,46.89059829711914
2015-10-12 10:55:00+00:00,46.835601806640625
2015-10-12 11:05:00+00:00,46.78950119018555
2015-10-12 11:15:00+00:00,46.862098693847656
2015-10-12 11:25:00+00:00,47.122798919677734
2015-10-12 11:35:00+00:00,46.928001403808594
2015-10-12 11:44:00+00:00,46.864200592041016
2015-10-12 11:54:00+00:00,46.723899841308594
2015-10-12 12:04:00+00:00,28.11829948425293
2015-10-12 12:15:00+00:00,3.15120005607605
2015-10-12 12:25:00+00:00,47.02989959716797
2015-10-12 12:35:00+00:00,46.97370147705078
2015-10-12 12:45:00+00:00,46.82279968261719
2015-10-12 12:55:00+00:00,47.30580139160156
2015-10-12 13:05:00+00:00,46.88710021972656
2015-10-12 13:15:00+00:00,47.02050018310547
2015-10-12 13:25:00+00:00,46.909000396728516
2015-10-12 13:35:00+00:00,47.11920166015625
2015-10-12 13:45:00+00:00,47.149600982666016
2015-10-12 13:55:00+00:00,46.880001068115234
2015-10-12 14:05:00+00:00,47.119300842285156
2015-10-12 14:14:00+00:00,46.98680114746094
2015-10-12 14:24:00+00:00,47.03419876098633
2015-10-12 14:34:00+00:00,46.97169876098633
2015-10-12 14:44:00+00:00,46.87540054321289
2015-10-12 14:54:00+00:00,47.130001068115234
2015-10-12 15:04:00+00:00,47.16299819946289
2015-10-12 15:15:00+00:00,46.80270004272461
2015-10-12 15:25:00+00:00,46.93220138549805
2015-10-12 15:35:00+00:00,47.056400299072266
2015-10-12 15:45:00+00:00,47.17070007324219
2015-10-12 15:54:00+00:00,39.63249969482422
2015-10-12 16:05:00+00:00,0.0
2015-10-12 16:15:00+00:00,29.802400588989258
2015-10-12 16:25:00+00:00,46.94660186767578
2015-10-12 16:35:00+00:00,46.913700103759766
2015-10-12 16:44:00+00:00,47.006099700927734
2015-10-12 16:54:00+00:00,46.85559844970703
2015-10-12 17:04:00+00:00,47.10820007324219
2015-10-12 17:14:00+00:00,47.105098724365234
2015-10-12 17:25:00+00:00,47.150901794433594
2015-10-12 17:35:00+00:00,45.72060012817383
2015-10-12 17:45:00+00:00,18.34079933166504
2015-10-12 17:54:00+00:00,46.962398529052734
2015-10-12 18:04:00+00:00,46.74480056762695
2015-10-12 18:14:00+00:00,47.014198303222656
2015-10-12 18:24:00+00:00,47.03730010986328
2015-10-12 18:34:00+00:00,42.256099700927734
2015-10-12 18:44:00+00:00,24.960500717163086
2015-10-12 18:54:00+00:00,47.041099548339844
2015-10-12 19:04:00+00:00,46.904598236083984
2015-10-12 19:14:00+00:00,47.1682014465332
2015-10-12 19:24:00+00:00,47.018798828125
2015-10-12 19:34:00+00:00,47.028900146484375
2015-10-12 19:44:00+00:00,47.172298431396484
2015-10-12 19:55:00+00:00,47.012298583984375
2015-10-12 20:04:00+00:00,47.08729934692383
2015-10-12 20:14:00+00:00,47.07929992675781
2015-10-12 20:25:00+00:00,47.112701416015625
2015-10-12 20:34:00+00:00,47.02410125732422
2015-10-12 20:44:00+00:00,47.0364990234375
2015-10-12 20:54:00+00:00,46.94430160522461
2015-10-12 21:04:00+00:00,46.93149948120117
2015-10-12 21:14:00+00:00,25.3794002532959
2015-10-12 21:25:00+00:00,11.498700141906738
2015-10-12 21:35:00+00:00,46.83539962768555
2015-10-12 21:45:00+00:00,47.08720016479492
2015-10-12 21:54:00+00:00,47.1515007019043
2015-10-12 22:05:00+00:00,47.02470016479492
2015-10-12 22:14:00+00:00,46.99879837036133
2015-10-12 22:25:00+00:00,46.979400634765625
2015-10-12 22:35:00+00:00,46.840599060058594
2015-10-12 22:44:00+00:00,47.12929916381836
2015-10-12 22:55:00+00:00,47.04629898071289
2015-10-12 23:05:00+00:00,46.98350143432617
2015-10-12 23:14:00+00:00,47.08110046386719
2015-10-12 23:24:00+00:00,47.08420181274414
2015-10-12 23:34:00+00:00,46.98780059814453
2015-10-12 23:44:00+00:00,47.08340072631836
2015-10-12 23:54:00+00:00,46.91419982910156
2015-10-13 00:04:00+00:00,46.9817008972168
2015-10-13 00:14:00+00:00,46.81610107421875
2015-10-13 00:24:00+00:00,47.19260025024414
2015-10-13 00:34:00+00:00,47.050899505615234
2015-10-13 00:44:00+00:00,46.87229919433594
2015-10-13 00:55:00+00:00,47.19380187988281
2015-10-13 01:04:00+00:00,47.055999755859375
2015-10-13 01:14:00+00:00,47.03799819946289
2015-10-13 01:24:00+00:00,46.89509963989258
2015-10-13 01:34:00+00:00,47.03689956665039
2015-10-13 01:45:00+00:00,46.99980163574219
2015-10-13 01:55:00+00:00,47.04909896850586
2015-10-13 02:05:00+00:00,47.025699615478516
2015-10-13 02:15:00+00:00,47.12969970703125
2015-10-13 02:25:00+00:00,47.13159942626953
2015-10-13 02:35:00+00:00,48.24039840698242
2015-10-13 02:45:00+00:00,49.999900817871094
2015-10-13 02:55:00+00:00,51.400299072265625
2015-10-13 03:05:00+00:00,51.04059982299805
2015-10-13 03:15:00+00:00,50.937599182128906
2015-10-13 03:25:00+00:00,51.06119918823242
2015-10-13 03:35:00+00:00,50.91830062866211
2015-10-13 03:45:00+00:00,51.054500579833984
2015-10-13 03:55:00+00:00,51.07830047607422
2015-10-13 04:05:00+00:00,50.98830032348633
2015-10-13 04:15:00+00:00,51.18230056762695
2015-10-13 04:25:00+00:00,50.87699890136719
2015-10-13 04:35:00+00:00,50.37860107421875
2015-10-13 04:44:00+00:00,48.70610046386719
2015-10-13 04:54:00+00:00,47.14360046386719
2015-10-13 05:04:00+00:00,47.02370071411133
2015-10-13 05:14:00+00:00,47.24340057373047
2015-10-13 05:24:00+00:00,46.93960189819336
2015-10-13 05:34:00+00:00,46.96369934082031
2015-10-13 05:44:00+00:00,47.110801696777344
2015-10-13 05:54:00+00:00,46.9922981262207
2015-10-13 06:05:00+00:00,46.9192008972168
2015-10-13 06:15:00+00:00,46.828399658203125
2015-10-13 06:25:00+00:00,47.0984001159668
2015-10-13 06:35:00+00:00,46.836299896240234
2015-10-13 06:45:00+00:00,47.037498474121094
2015-10-13 06:55:00+00:00,47.077701568603516
2015-10-13 07:05:00+00:00,47.111900329589844
2015-10-13 07:14:00+00:00,47.026100158691406
2015-10-13 07:24:00+00:00,47.14540100097656
2015-10-13 07:34:00+00:00,47.172000885009766
2015-10-13 07:44:00+00:00,47.14390182495117
2015-10-13 07:54:00+00:00,46.97050094604492
2015-10-13 08:04:00+00:00,47.17369842529297
2015-10-13 08:15:00+00:00,47.191200256347656
2015-10-13 08:25:00+00:00,47.129798889160156
2015-10-13 08:35:00+00:00,47.02690124511719
2015-10-13 08:45:00+00:00,47.001399993896484
2015-10-13 08:55:00+00:00,47.128501892089844
2015-10-13 09:05:00+00:00,47.02040100097656
2015-10-13 09:15:00+00:00,44.892398834228516
2015-10-13 09:25:00+00:00,0.0
2015-10-13 09:35:00+00:00,11.769599914550781
2015-10-13 09:45:00+00:00,46.45719909667969
2015-10-13 09:55:00+00:00,47.53369903564453
2015-10-13 10:05:00+00:00,47.452999114990234
2015-10-13 10:15:00+00:00,15.709699630737305
2015-10-13 10:24:00+00:00,34.72629928588867
2015-10-13 10:35:00+00:00,47.07149887084961
2015-10-13 10:44:00+00:00,46.93709945678711
2015-10-13 10:55:00+00:00,46.88290023803711
2015-10-13 11:04:00+00:00,47.10129928588867
2015-10-13 11:15:00+00:00,45.74570083618164
2015-10-13 11:24:00+00:00,44.45759963989258
2015-10-13 11:34:00+00:00,43.8849983215332
2015-10-13 11:44:00+00:00,43.7864990234375
2015-10-13 11:54:00+00:00,43.98500061035156
2015-10-13 12:04:00+00:00,43.96820068359375
2015-10-13 12:14:00+00:00,43.89580154418945
2015-10-13 12:24:00+00:00,43.89619827270508
2015-10-13 12:35:00+00:00,43.89099884033203
2015-10-13 12:45:00+00:00,43.79930114746094
2015-10-13 12:55:00+00:00,44.248600006103516
2015-10-13 13:05:00+00:00,44.02920150756836
2015-10-13 13:15:00+00:00,43.83919906616211
2015-10-13 13:25:00+00:00,26.05660057067871
2015-10-13 13:35:00+00:00,16.671300888061523
2015-10-13 13:44:00+00:00,43.95759963989258
2015-10-13 13:55:00+00:00,44.03390121459961
2015-10-13 14:05:00+00:00,43.92530059814453
2015-10-13 14:15:00+00:00,44.00299835205078
2015-10-13 14:25:00+00:00,44.11640167236328
2015-10-13 14:35:00+00:00,39.43170166015625
2015-10-13 14:45:00+00:00,11.69729995727539
2015-10-13 14:55:00+00:00,7.660799980163574
2015-10-13 15:05:00+00:00,44.57640075683594
2015-10-13 15:15:00+00:00,43.722801208496094
2015-10-13 15:25:00+00:00,44.05229949951172
2015-10-13 15:35:00+00:00,43.89469909667969
2015-10-13 15:44:00+00:00,43.875301361083984
2015-10-13 15:55:00+00:00,43.98649978637695
2015-10-13 16:05:00+00:00,44.04710006713867
2015-10-13 16:15:00+00:00,43.9921989440918
2015-10-13 16:24:00+00:00,44.10100173950195
2015-10-13 16:34:00+00:00,44.0718994140625
2015-10-13 16:44:00+00:00,43.89590072631836
2015-10-13 16:54:00+00:00,44.0348014831543
2015-10-13 17:04:00+00:00,43.943599700927734
2015-10-13 17:14:00+00:00,43.84749984741211
2015-10-13 17:24:00+00:00,44.029701232910156
2015-10-13 17:35:00+00:00,43.90660095214844
2015-10-13 17:45:00+00:00,43.99290084838867
2015-10-13 17:55:00+00:00,43.93600082397461
2015-10-13 18:05:00+00:00,43.911399841308594
2015-10-13 18:15:00+00:00,43.79970169067383
2015-10-13 18:25:00+00:00,44.04819869995117
2015-10-13 18:35:00+00:00,44.0181999206543
2015-10-13 18:45:00+00:00,44.11949920654297
2015-10-13 18:55:00+00:00,43.82609939575195
2015-10-13 19:04:00+00:00,44.33769989013672
2015-10-13 19:15:00+00:00,43.92539978027344
2015-10-13 19:24:00+00:00,43.98590087890625
2015-10-13 19:34:00+00:00,43.910099029541016
2015-10-13 19:44:00+00:00,44.11840057373047
2015-10-13 19:54:00+00:00,44.175899505615234
2015-10-13 20:04:00+00:00,44.25960159301758
2015-10-13 20:14:00+00:00,43.97740173339844
2015-10-13 20:24:00+00:00,43.899600982666016
2015-10-13 20:34:00+00:00,43.98160171508789
2015-10-13 20:44:00+00:00,37.03269958496094
2015-10-13 20:54:00+00:00,0.0
2015-10-13 21:04:00+00:00,37.37969970703125
2015-10-13 21:15:00+00:00,43.89780044555664
2015-10-13 21:25:00+00:00,44.114601135253906
2015-10-13 21:35:00+00:00,43.90330123901367
2015-10-13 21:45:00+00:00,43.896400451660156
2015-10-13 21:55:00+00:00,43.918701171875
2015-10-13 22:05:00+00:00,44.141300201416016
2015-10-13 22:15:00+00:00,44.00210189819336
2015-10-13 22:24:00+00:00,43.944400787353516
2015-10-13 22:34:00+00:00,43.88750076293945
2015-10-13 22:44:00+00:00,43.92620086669922
2015-10-13 22:55:00+00:00,43.920501708984375
2015-10-13 23:05:00+00:00,43.97719955444336
2015-10-13 23:15:00+00:00,43.88589859008789
2015-10-13 23:25:00+00:00,43.970401763916016
2015-10-13 23:35:00+00:00,10.61709976196289
2015-10-13 23:44:00+00:00,40.791500091552734
2015-10-13 23:55:00+00:00,43.97079849243164
2015-10-14 00:05:00+00:00,10.239399909973145
2015-10-14 00:15:00+00:00,35.4379997253418
2015-10-14 00:25:00+00:00,43.71739959716797
2015-10-14 00:35:00+00:00,43.575199127197266
2015-10-14 00:44:00+00:00,43.626800537109375
2015-10-14 00:54:00+00:00,43.69419860839844
2015-10-14 01:04:00+00:00,43.693599700927734
2015-10-14 01:15:00+00:00,43.7041015625
2015-10-14 01:25:00+00:00,43.732398986816406
2015-10-14 01:35:00+00:00,43.84170150756836
2015-10-14 01:44:00+00:00,29.885400772094727
2015-10-14 01:54:00+00:00,0.0
2015-10-14 02:04:00+00:00,2.538100004196167
2015-10-14 02:14:00+00:00,43.79909896850586
2015-10-14 02:24:00+00:00,43.672698974609375
2015-10-14 02:34:00+00:00,43.515098571777344
2015-10-14 02:44:00+00:00,43.45140075683594
2015-10-14 02:54:00+00:00,43.89619827270508
2015-10-14 03:04:00+00:00,43.727298736572266
2015-10-14 03:14:00+00:00,43.77360153198242
2015-10-14 03:24:00+00:00,43.9010009765625
2015-10-14 03:34:00+00:00,43.664398193359375
2015-10-14 03:44:00+00:00,43.56230163574219
2015-10-14 03:55:00+00:00,43.752498626708984
2015-10-14 04:05:00+00:00,43.64080047607422
2015-10-14 04:15:00+00:00,43.51350021362305
2015-10-14 04:25:00+00:00,29.464500427246094
2015-10-14 04:35:00+00:00,20.27720069885254
2015-10-14 04:45:00+00:00,43.794898986816406
2015-10-14 04:55:00+00:00,43.49300003051758
2015-10-14 05:05:00+00:00,43.79169845581055
2015-10-14 05:15:00+00:00,43.58789825439453
2015-10-14 05:25:00+00:00,43.81209945678711
2015-10-14 05:35:00+00:00,32.91299819946289
2015-10-14 05:45:00+00:00,30.05069923400879
2015-10-14 05:55:00+00:00,43.94390106201172
2015-10-14 06:05:00+00:00,43.76530075073242
2015-10-14 06:14:00+00:00,43.60139846801758
2015-10-14 07:15:00+00:00,0.0
2015-10-14 07:25:00+00:00,0.0
2015-10-14 07:35:00+00:00,0.0
2015-10-14 07:44:00+00:00,0.0
2015-10-14 07:54:00+00:00,0.0
2015-10-14 08:05:00+00:00,0.0
2015-10-14 08:15:00+00:00,0.0
2015-10-14 08:25:00+00:00,0.0
2015-10-14 08:35:00+00:00,0.0
2015-10-14 08:45:00+00:00,0.0
2015-10-14 08:55:00+00:00,0.0
2015-10-14 09:05:00+00:00,0.0
2015-10-14 09:15:00+00:00,0.0
2015-10-14 09:25:00+00:00,0.0
2015-10-14 09:35:00+00:00,0.0
2015-10-14 09:45:00+00:00,0.0
2015-10-14 09:55:00+00:00,0.0
2015-10-14 10:05:00+00:00,0.0
2015-10-14 10:15:00+00:00,0.0
2015-10-14 10:25:00+00:00,0.0
2015-10-14 10:35:00+00:00,0.0
2015-10-14 10:45:00+00:00,0.0
2015-10-14 10:55:00+00:00,0.0
2015-10-14 11:05:00+00:00,0.0
2015-10-14 11:15:00+00:00,0.0
2015-10-14 11:25:00+00:00,0.0
2015-10-14 11:35:00+00:00,0.0
2015-10-14 11:45:00+00:00,0.0
2015-10-14 11:55:00+00:00,0.0
2015-10-14 12:05:00+00:00,0.0
2015-10-14 12:15:00+00:00,0.0
2015-10-14 12:24:00+00:00,0.0
2015-10-14 12:35:00+00:00,0.0
2015-10-14 12:44:00+00:00,0.0
2015-10-14 12:55:00+00:00,0.0
2015-10-14 13:05:00+00:00,0.0
2015-10-14 13:15:00+00:00,0.0
2015-10-14 13:25:00+00:00,0.0
2015-10-14 13:35:00+00:00,0.0
2015-10-14 13:45:00+00:00,0.0
2015-10-14 13:55:00+00:00,0.0
2015-10-14 14:05:00+00:00,0.0
2015-10-14 14:15:00+00:00,0.0
2015-10-14 14:25:00+00:00,0.0
2015-10-14 14:35:00+00:00,13.717499732971191
2015-10-14 14:45:00+00:00,46.50310134887695
2015-10-14 14:55:00+00:00,46.67179870605469
2015-10-14 15:05:00+00:00,47.00019836425781
2015-10-14 15:15:00+00:00,46.738399505615234
2015-10-14 15:25:00+00:00,46.82600021362305
2015-10-14 15:35:00+00:00,20.29360008239746
2015-10-14 15:45:00+00:00,8.65999984741211
2015-10-14 15:55:00+00:00,44.72549819946289
2015-10-14 16:05:00+00:00,13.036700248718262
2015-10-14 16:15:00+00:00,46.69089889526367
2015-10-14 16:25:00+00:00,11.764599800109863
2015-10-14 16:35:00+00:00,36.84149932861328
2015-10-14 16:45:00+00:00,46.88180160522461
2015-10-14 16:55:00+00:00,46.670799255371094
2015-10-14 17:04:00+00:00,46.70819854736328
2015-10-14 17:15:00+00:00,46.74879837036133
2015-10-14 17:25:00+00:00,46.73030090332031
2015-10-14 17:35:00+00:00,30.80780029296875
2015-10-14 17:44:00+00:00,31.556900024414062
2015-10-14 17:55:00+00:00,46.69779968261719
2015-10-14 18:05:00+00:00,46.35850143432617
2015-10-14 18:15:00+00:00,46.44179916381836
2015-10-14 18:25:00+00:00,46.312400817871094
2015-10-14 18:35:00+00:00,46.59260177612305
2015-10-14 18:45:00+00:00,46.59960174560547
2015-10-14 18:55:00+00:00,45.6260986328125
2015-10-14 19:05:00+00:00,43.91740036010742
2015-10-14 19:15:00+00:00,43.6431999206543
2015-10-14 19:25:00+00:00,43.82820129394531
2015-10-14 19:35:00+00:00,30.066999435424805
2015-10-14 19:45:00+00:00,31.035200119018555
2015-10-14 19:55:00+00:00,43.89540100097656
2015-10-14 20:05:00+00:00,43.7036018371582
2015-10-14 20:15:00+00:00,43.71580123901367
2015-10-14 20:25:00+00:00,26.026399612426758
2015-10-14 20:35:00+00:00,24.82979965209961
2015-10-14 20:45:00+00:00,0.0
2015-10-14 20:55:00+00:00,0.0
2015-10-14 21:05:00+00:00,23.60580062866211
2015-10-14 21:15:00+00:00,44.885398864746094
2015-10-14 21:24:00+00:00,42.94430160522461
2015-10-14 21:34:00+00:00,43.401100158691406
2015-10-14 21:44:00+00:00,38.66120147705078
2015-10-14 21:54:00+00:00,18.434799194335938
2015-10-14 22:05:00+00:00,45.95370101928711
2015-10-14 22:15:00+00:00,46.575599670410156
2015-10-14 22:24:00+00:00,46.46979904174805
2015-10-14 22:35:00+00:00,46.67409896850586
2015-10-14 22:45:00+00:00,46.60599899291992
2015-10-14 22:55:00+00:00,46.72560119628906
2015-10-14 23:05:00+00:00,46.589599609375
2015-10-14 23:15:00+00:00,46.785499572753906
2015-10-14 23:25:00+00:00,24.021799087524414
2015-10-14 23:35:00+00:00,36.57680130004883
2015-10-14 23:45:00+00:00,46.88199996948242
2015-10-14 23:55:00+00:00,46.45199966430664
2015-10-15 00:05:00+00:00,46.52009963989258
2015-10-15 00:15:00+00:00,46.445701599121094
2015-10-15 00:25:00+00:00,46.67649841308594
2015-10-15 00:35:00+00:00,46.79439926147461
2015-10-15 00:45:00+00:00,46.72060012817383
2015-10-15 00:55:00+00:00,46.652400970458984
2015-10-15 01:05:00+00:00,46.66019821166992
2015-10-15 01:15:00+00:00,46.63570022583008
2015-10-15 01:25:00+00:00,46.84299850463867
2015-10-15 01:35:00+00:00,46.440799713134766
2015-10-15 01:45:00+00:00,46.535400390625
2015-10-15 01:55:00+00:00,46.850101470947266
2015-10-15 02:05:00+00:00,46.76449966430664
2015-10-15 02:15:00+00:00,46.703399658203125
