date,quantity
2014-05-24 04:00:00+00:00,21.154399871826172
2014-05-24 06:00:00+00:00,33.03350067138672
2014-05-24 07:00:00+00:00,28.17329978942871
2014-05-24 08:00:00+00:00,29.779399871826172
2014-05-24 09:00:00+00:00,33.055198669433594
2014-05-24 10:00:00+00:00,33.04349899291992
2014-05-24 11:00:00+00:00,33.02989959716797
2014-05-24 12:00:00+00:00,33.06760025024414
2014-05-24 13:00:00+00:00,33.040000915527344
2014-05-24 14:00:00+00:00,33.06119918823242
2014-05-24 15:00:00+00:00,33.0447998046875
2014-05-24 16:00:00+00:00,33.05580139160156
2014-05-24 17:00:00+00:00,33.032100677490234
2014-05-24 18:00:00+00:00,33.064998626708984
2014-05-24 19:00:00+00:00,33.056800842285156
2014-05-24 20:00:00+00:00,33.025001525878906
2014-05-24 21:00:00+00:00,28.285499572753906
2014-05-24 22:00:00+00:00,28.731599807739258
2014-05-24 23:00:00+00:00,24.81279945373535
2014-05-25 00:00:00+00:00,32.85459899902344
2014-05-25 01:00:00+00:00,32.88650131225586
2014-05-25 02:00:00+00:00,32.888099670410156
2014-05-25 03:00:00+00:00,32.94879913330078
2014-05-25 04:00:00+00:00,35.05270004272461
2014-05-25 05:00:00+00:00,35.22309875488281
2014-05-25 06:00:00+00:00,30.074499130249023
2014-05-25 07:00:00+00:00,35.754798889160156
2014-05-25 08:00:00+00:00,38.1609001159668
2014-05-25 09:00:00+00:00,38.16510009765625
2014-05-25 10:00:00+00:00,38.180198669433594
2014-05-25 11:00:00+00:00,38.16669845581055
2014-05-25 12:00:00+00:00,36.39030075073242
2014-05-25 13:00:00+00:00,35.263301849365234
2014-05-25 14:00:00+00:00,35.23469924926758
2014-05-25 15:00:00+00:00,30.83690071105957
2014-05-25 16:00:00+00:00,21.287200927734375
2014-05-25 17:00:00+00:00,35.22169876098633
2014-05-25 18:00:00+00:00,35.22809982299805
2014-05-25 19:00:00+00:00,35.2047004699707
2014-05-25 20:00:00+00:00,35.221900939941406
2014-05-25 21:00:00+00:00,35.21110153198242
2014-05-25 22:00:00+00:00,35.230499267578125
2014-05-25 23:00:00+00:00,35.20800018310547
2014-05-26 00:00:00+00:00,35.22050094604492
2014-05-26 01:00:00+00:00,35.20819854736328
2014-05-26 02:00:00+00:00,35.17959976196289
2014-05-26 03:00:00+00:00,26.57229995727539
2014-05-26 04:00:00+00:00,33.29710006713867
2014-05-26 05:00:00+00:00,25.509599685668945
2014-05-26 06:00:00+00:00,26.025800704956055
2014-05-26 07:00:00+00:00,32.83259963989258
2014-05-26 08:00:00+00:00,32.881099700927734
2014-05-26 09:00:00+00:00,32.8390998840332
2014-05-26 10:00:00+00:00,32.84960174560547
2014-05-26 11:00:00+00:00,32.98310089111328
2014-05-26 12:00:00+00:00,35.07040023803711
2014-05-26 13:00:00+00:00,31.04330062866211
2014-05-26 14:00:00+00:00,35.229000091552734
2014-05-26 15:00:00+00:00,32.77470016479492
2014-05-26 16:00:00+00:00,20.40719985961914
2014-05-26 17:00:00+00:00,35.28390121459961
2014-05-26 18:00:00+00:00,35.351600646972656
2014-05-26 19:00:00+00:00,35.4463996887207
2014-05-26 20:00:00+00:00,35.49879837036133
2014-05-26 21:00:00+00:00,35.45830154418945
2014-05-26 22:00:00+00:00,35.550201416015625
2014-05-26 23:00:00+00:00,35.47370147705078
2014-05-27 00:00:00+00:00,35.490699768066406
2014-05-27 01:00:00+00:00,35.5177001953125
2014-05-27 02:00:00+00:00,32.92020034790039
2014-05-27 03:00:00+00:00,32.37990188598633
2014-05-27 04:00:00+00:00,35.60459899902344
2014-05-27 05:00:00+00:00,35.61399841308594
2014-05-27 06:00:00+00:00,35.610198974609375
2014-05-27 07:00:00+00:00,35.6067008972168
2014-05-27 08:00:00+00:00,35.605201721191406
2014-05-27 09:00:00+00:00,35.733699798583984
2014-05-27 10:00:00+00:00,35.74480056762695
2014-05-27 11:00:00+00:00,35.76369857788086
2014-05-27 12:00:00+00:00,35.75849914550781
2014-05-27 13:00:00+00:00,35.74549865722656
2014-05-27 14:00:00+00:00,35.77669906616211
2014-05-27 15:00:00+00:00,30.236000061035156
2014-05-27 16:00:00+00:00,35.8401985168457
2014-05-27 17:00:00+00:00,35.78419876098633
2014-05-27 18:00:00+00:00,35.830501556396484
2014-05-27 19:00:00+00:00,35.861698150634766
2014-05-27 20:00:00+00:00,35.86029815673828
2014-05-27 21:00:00+00:00,35.84980010986328
2014-05-27 22:00:00+00:00,35.87369918823242
2014-05-27 23:00:00+00:00,35.86470031738281
2014-05-28 00:00:00+00:00,35.89759826660156
2014-05-28 01:00:00+00:00,29.80120086669922
2014-05-28 02:00:00+00:00,35.87459945678711
2014-05-28 03:00:00+00:00,35.8827018737793
2014-05-28 04:00:00+00:00,35.858299255371094
2014-05-28 05:00:00+00:00,35.85929870605469
2014-05-28 06:00:00+00:00,35.8942985534668
2014-05-28 07:00:00+00:00,35.86149978637695
2014-05-28 08:00:00+00:00,35.885501861572266
2014-05-28 09:00:00+00:00,35.89419937133789
2014-05-28 10:00:00+00:00,35.953399658203125
2014-05-28 11:00:00+00:00,35.984100341796875
2014-05-28 12:00:00+00:00,35.992801666259766
2014-05-28 13:00:00+00:00,35.9557991027832
2014-05-28 14:00:00+00:00,36.016998291015625
2014-05-28 15:00:00+00:00,36.00360107421875
2014-05-28 16:00:00+00:00,21.187599182128906
2014-05-28 17:00:00+00:00,32.480899810791016
2014-05-28 18:00:00+00:00,35.976200103759766
2014-05-28 19:00:00+00:00,35.9833984375
2014-05-28 20:00:00+00:00,36.03269958496094
2014-05-28 21:00:00+00:00,35.96889877319336
2014-05-28 22:00:00+00:00,34.00450134277344
2014-05-28 23:00:00+00:00,33.57490158081055
2014-05-29 00:00:00+00:00,33.57640075683594
2014-05-29 01:00:00+00:00,33.60580062866211
2014-05-29 02:00:00+00:00,33.600799560546875
2014-05-29 03:00:00+00:00,33.55580139160156
2014-05-29 04:00:00+00:00,33.59199905395508
2014-05-29 05:00:00+00:00,33.579200744628906
2014-05-29 06:00:00+00:00,33.626399993896484
2014-05-29 07:00:00+00:00,33.592899322509766
2014-05-29 08:00:00+00:00,33.59260177612305
2014-05-29 09:00:00+00:00,33.624900817871094
2014-05-29 10:00:00+00:00,33.595001220703125
2014-05-29 11:00:00+00:00,33.61589813232422
2014-05-29 12:00:00+00:00,33.595001220703125
2014-05-29 13:00:00+00:00,33.60459899902344
2014-05-29 14:00:00+00:00,33.62369918823242
2014-05-29 15:00:00+00:00,33.59920120239258
2014-05-29 16:00:00+00:00,33.61399841308594
2014-05-29 17:00:00+00:00,34.8291015625
2014-05-29 18:00:00+00:00,35.9547004699707
2014-05-29 19:00:00+00:00,36.037899017333984
2014-05-29 20:00:00+00:00,35.94559860229492
2014-05-29 21:00:00+00:00,35.604000091552734
2014-05-29 22:00:00+00:00,31.194700241088867
2014-05-29 23:00:00+00:00,32.652000427246094
2014-05-30 00:00:00+00:00,35.886199951171875
2014-05-30 01:00:00+00:00,38.22370147705078
2014-05-30 02:00:00+00:00,38.2151985168457
2014-05-30 03:00:00+00:00,38.22169876098633
2014-05-30 04:00:00+00:00,33.0901985168457
2014-05-30 05:00:00+00:00,36.605201721191406
2014-05-30 06:00:00+00:00,35.269100189208984
2014-05-30 07:00:00+00:00,35.29790115356445
2014-05-30 08:00:00+00:00,35.367801666259766
2014-05-30 09:00:00+00:00,35.38209915161133
2014-05-30 10:00:00+00:00,35.537200927734375
2014-05-30 11:00:00+00:00,35.54240036010742
2014-05-30 12:00:00+00:00,35.525699615478516
2014-05-30 13:00:00+00:00,35.51839828491211
2014-05-30 14:00:00+00:00,35.562801361083984
2014-05-30 15:00:00+00:00,35.52159881591797
2014-05-30 16:00:00+00:00,33.571800231933594
2014-05-30 17:00:00+00:00,35.55509948730469
2014-05-30 18:00:00+00:00,30.025800704956055
2014-05-30 19:00:00+00:00,27.143400192260742
2014-05-30 20:00:00+00:00,35.590599060058594
2014-05-30 21:00:00+00:00,35.590599060058594
2014-05-30 22:00:00+00:00,35.59920120239258
2014-05-30 23:00:00+00:00,35.649600982666016
2014-05-31 00:00:00+00:00,35.68579864501953
2014-05-31 01:00:00+00:00,35.695098876953125
2014-05-31 02:00:00+00:00,35.69309997558594
2014-05-31 03:00:00+00:00,31.444499969482422
2014-05-31 04:00:00+00:00,28.823999404907227
2014-05-31 05:00:00+00:00,35.71620178222656
2014-05-31 06:00:00+00:00,35.730201721191406
2014-05-31 07:00:00+00:00,35.75239944458008
2014-05-31 08:00:00+00:00,35.74250030517578
2014-05-31 09:00:00+00:00,35.729000091552734
2014-05-31 10:00:00+00:00,29.240699768066406
2014-05-31 11:00:00+00:00,35.737300872802734
2014-05-31 12:00:00+00:00,35.73360061645508
2014-05-31 13:00:00+00:00,27.847000122070312
2014-05-31 14:00:00+00:00,35.694400787353516
2014-05-31 15:00:00+00:00,33.568599700927734
2014-05-31 16:00:00+00:00,33.42060089111328
2014-05-31 17:00:00+00:00,33.364200592041016
2014-05-31 18:00:00+00:00,33.35860061645508
2014-05-31 19:00:00+00:00,18.34910011291504
2014-05-31 20:00:00+00:00,33.359100341796875
2014-05-31 21:00:00+00:00,33.35820007324219
2014-05-31 22:00:00+00:00,33.36920166015625
2014-05-31 23:00:00+00:00,33.381099700927734
2014-06-01 00:00:00+00:00,33.382301330566406
2014-06-01 01:00:00+00:00,33.37269973754883
2014-06-01 02:00:00+00:00,33.36709976196289
2014-06-01 03:00:00+00:00,24.617900848388672
2014-06-01 04:00:00+00:00,33.33610153198242
2014-06-01 05:00:00+00:00,27.98509979248047
2014-06-01 06:00:00+00:00,28.019500732421875
2014-06-01 07:00:00+00:00,33.336299896240234
2014-06-01 08:00:00+00:00,23.40679931640625
2014-06-01 09:00:00+00:00,32.04349899291992
2014-06-01 10:00:00+00:00,35.77069854736328
2014-06-01 11:00:00+00:00,32.07500076293945
2014-06-01 12:00:00+00:00,34.131099700927734
2014-06-01 13:00:00+00:00,35.759300231933594
2014-06-01 14:00:00+00:00,35.785301208496094
2014-06-01 15:00:00+00:00,35.76089859008789
2014-06-01 16:00:00+00:00,35.737998962402344
2014-06-01 17:00:00+00:00,35.765098571777344
2014-06-01 18:00:00+00:00,27.677600860595703
2014-06-01 19:00:00+00:00,0.0
2014-06-01 20:00:00+00:00,17.11009979248047
2014-06-01 21:00:00+00:00,35.302799224853516
2014-06-01 22:00:00+00:00,35.39789962768555
2014-06-01 23:00:00+00:00,35.50400161743164
2014-06-02 00:00:00+00:00,35.49760055541992
2014-06-02 01:00:00+00:00,35.525001525878906
2014-06-02 02:00:00+00:00,35.4718017578125
2014-06-02 03:00:00+00:00,35.33489990234375
2014-06-02 04:00:00+00:00,35.32569885253906
2014-06-02 05:00:00+00:00,33.75080108642578
2014-06-02 06:00:00+00:00,30.127500534057617
2014-06-02 07:00:00+00:00,0.0
2014-06-02 08:00:00+00:00,0.0
2014-06-02 09:00:00+00:00,0.0
2014-06-02 10:00:00+00:00,0.0
2014-06-02 11:00:00+00:00,0.0
2014-06-02 12:00:00+00:00,0.0
2014-06-02 13:00:00+00:00,0.0
2014-06-02 14:00:00+00:00,0.0
2014-06-02 15:00:00+00:00,0.0
2014-06-02 16:00:00+00:00,0.0
2014-06-02 17:00:00+00:00,0.0
2014-06-02 18:00:00+00:00,0.0
2014-06-02 19:00:00+00:00,0.0
2014-06-02 20:00:00+00:00,0.0
2014-06-02 21:00:00+00:00,0.0
2014-06-02 22:00:00+00:00,0.0
2014-06-02 23:00:00+00:00,0.0
2014-06-03 00:00:00+00:00,0.0
2014-06-03 01:00:00+00:00,0.0
2014-06-03 02:00:00+00:00,0.0
2014-06-03 03:00:00+00:00,0.0
2014-06-03 04:00:00+00:00,0.0
2014-06-03 05:00:00+00:00,0.0
2014-06-03 06:00:00+00:00,0.0
2014-06-03 07:00:00+00:00,0.0
2014-06-03 08:00:00+00:00,0.0
2014-06-03 09:00:00+00:00,0.0
2014-06-03 10:00:00+00:00,0.0
2014-06-03 11:00:00+00:00,0.0
2014-06-03 12:00:00+00:00,0.0
2014-06-03 13:00:00+00:00,0.0
2014-06-03 14:00:00+00:00,0.0
2014-06-03 15:00:00+00:00,0.0
2014-06-03 16:00:00+00:00,0.0
2014-06-03 17:00:00+00:00,0.0
2014-06-03 18:00:00+00:00,0.0
2014-06-03 19:00:00+00:00,0.0
2014-06-03 20:00:00+00:00,0.0
2014-06-03 21:00:00+00:00,0.0
2014-06-03 22:00:00+00:00,0.0
2014-06-03 23:00:00+00:00,0.0
2014-06-04 00:00:00+00:00,0.0
2014-06-04 01:00:00+00:00,0.0
2014-06-04 02:00:00+00:00,0.0
2014-06-04 03:00:00+00:00,0.0
2014-06-04 04:00:00+00:00,0.0
2014-06-04 05:00:00+00:00,0.0
2014-06-04 06:00:00+00:00,0.0
2014-06-04 07:00:00+00:00,0.0
2014-06-04 08:00:00+00:00,0.0
2014-06-04 09:00:00+00:00,0.0
2014-06-04 10:00:00+00:00,0.0
2014-06-04 11:00:00+00:00,0.0
2014-06-04 12:00:00+00:00,0.0
2014-06-04 13:00:00+00:00,0.0
2014-06-04 14:00:00+00:00,0.0
2014-06-04 15:00:00+00:00,0.0
2014-06-04 16:00:00+00:00,0.0
2014-06-04 17:00:00+00:00,0.0
2014-06-04 18:00:00+00:00,0.0
2014-06-04 19:00:00+00:00,0.0
2014-06-04 20:00:00+00:00,0.0
2014-06-04 21:00:00+00:00,0.0
2014-06-04 22:00:00+00:00,0.0
2014-06-04 23:00:00+00:00,0.0
2014-06-05 00:00:00+00:00,0.0
2014-06-05 01:00:00+00:00,0.0
2014-06-05 02:00:00+00:00,0.0
2014-06-05 03:00:00+00:00,0.0
2014-06-05 04:00:00+00:00,0.0
2014-06-05 05:00:00+00:00,0.0
2014-06-05 06:00:00+00:00,0.0
2014-06-05 07:00:00+00:00,0.0
2014-06-05 08:00:00+00:00,0.0
2014-06-05 09:00:00+00:00,0.0
2014-06-05 10:00:00+00:00,0.0
2014-06-05 11:00:00+00:00,0.0
2014-06-05 12:00:00+00:00,0.0
2014-06-05 13:00:00+00:00,0.0
2014-06-05 14:00:00+00:00,0.0
2014-06-05 15:00:00+00:00,0.0
2014-06-05 16:00:00+00:00,0.0
2014-06-05 17:00:00+00:00,0.0
2014-06-05 18:00:00+00:00,0.0
2014-06-05 19:00:00+00:00,0.0
2014-06-05 20:00:00+00:00,0.0
2014-06-05 21:00:00+00:00,0.0
2014-06-05 22:00:00+00:00,0.0
2014-06-05 23:00:00+00:00,0.0
2014-06-06 00:00:00+00:00,0.0
2014-06-06 01:00:00+00:00,0.0
2014-06-06 02:00:00+00:00,0.0
2014-06-06 03:00:00+00:00,0.0
2014-06-06 04:00:00+00:00,0.0
2014-06-06 05:00:00+00:00,0.0
2014-06-06 06:00:00+00:00,0.0
2014-06-06 07:00:00+00:00,0.0
2014-06-06 08:00:00+00:00,0.0
2014-06-06 09:00:00+00:00,10.231900215148926
2014-06-06 10:00:00+00:00,13.789600372314453
2014-06-06 11:00:00+00:00,27.251300811767578
2014-06-06 12:00:00+00:00,28.571199417114258
2014-06-06 13:00:00+00:00,11.774299621582031
2014-06-06 14:00:00+00:00,19.07859992980957
2014-06-06 15:00:00+00:00,13.087699890136719
2014-06-06 16:00:00+00:00,33.52870178222656
2014-06-06 17:00:00+00:00,33.553199768066406
2014-06-06 18:00:00+00:00,33.54610061645508
2014-06-06 19:00:00+00:00,33.58530044555664
2014-06-06 20:00:00+00:00,29.626100540161133
2014-06-06 21:00:00+00:00,33.55609893798828
2014-06-06 22:00:00+00:00,33.53810119628906
2014-06-06 23:00:00+00:00,33.702999114990234
2014-06-07 00:00:00+00:00,33.61479949951172
2014-06-07 01:00:00+00:00,33.73720169067383
2014-06-07 02:00:00+00:00,33.767398834228516
2014-06-07 03:00:00+00:00,33.88719940185547
2014-06-07 04:00:00+00:00,28.833999633789062
2014-06-07 05:00:00+00:00,33.897300720214844
2014-06-07 06:00:00+00:00,33.995601654052734
2014-06-07 07:00:00+00:00,34.11579895019531
2014-06-07 08:00:00+00:00,34.18190002441406
2014-06-07 09:00:00+00:00,34.25149917602539
2014-06-07 10:00:00+00:00,34.854801177978516
2014-06-07 11:00:00+00:00,37.157901763916016
2014-06-07 12:00:00+00:00,37.24420166015625
2014-06-07 13:00:00+00:00,37.314300537109375
2014-06-07 14:00:00+00:00,17.52400016784668
2014-06-07 15:00:00+00:00,36.10459899902344
2014-06-07 16:00:00+00:00,36.37089920043945
2014-06-07 17:00:00+00:00,34.527198791503906
2014-06-07 18:00:00+00:00,34.56449890136719
2014-06-07 19:00:00+00:00,34.65250015258789
2014-06-07 20:00:00+00:00,34.67129898071289
2014-06-07 21:00:00+00:00,34.677799224853516
2014-06-07 22:00:00+00:00,34.6708984375
2014-06-07 23:00:00+00:00,34.669498443603516
2014-06-08 00:00:00+00:00,34.679100036621094
2014-06-08 01:00:00+00:00,34.778900146484375
2014-06-08 02:00:00+00:00,34.78770065307617
2014-06-08 03:00:00+00:00,34.796600341796875
2014-06-08 04:00:00+00:00,34.78900146484375
2014-06-08 05:00:00+00:00,34.78900146484375
2014-06-08 06:00:00+00:00,34.76639938354492
2014-06-08 07:00:00+00:00,32.96929931640625
2014-06-08 08:00:00+00:00,32.45320129394531
2014-06-08 09:00:00+00:00,32.48509979248047
2014-06-08 10:00:00+00:00,32.583499908447266
2014-06-08 11:00:00+00:00,32.672401428222656
2014-06-08 12:00:00+00:00,32.7765007019043
2014-06-08 13:00:00+00:00,32.89509963989258
2014-06-08 14:00:00+00:00,21.247499465942383
2014-06-08 15:00:00+00:00,32.948299407958984
2014-06-08 16:00:00+00:00,33.07099914550781
2014-06-08 17:00:00+00:00,33.140899658203125
2014-06-08 18:00:00+00:00,33.169700622558594
2014-06-08 19:00:00+00:00,33.16640090942383
2014-06-08 20:00:00+00:00,33.1505012512207
2014-06-08 21:00:00+00:00,33.145301818847656
2014-06-08 22:00:00+00:00,17.73349952697754
2014-06-08 23:00:00+00:00,31.239900588989258
2014-06-09 00:00:00+00:00,33.20500183105469
2014-06-09 01:00:00+00:00,33.24449920654297
2014-06-09 02:00:00+00:00,33.23160171508789
2014-06-09 03:00:00+00:00,33.29059982299805
2014-06-09 04:00:00+00:00,27.738300323486328
2014-06-09 05:00:00+00:00,33.29240036010742
2014-06-09 06:00:00+00:00,33.33330154418945
2014-06-09 07:00:00+00:00,33.32469940185547
2014-06-09 08:00:00+00:00,33.325199127197266
2014-06-09 09:00:00+00:00,33.2942008972168
2014-06-09 10:00:00+00:00,33.292301177978516
2014-06-09 11:00:00+00:00,33.307498931884766
2014-06-09 12:00:00+00:00,33.32889938354492
2014-06-09 13:00:00+00:00,33.440101623535156
2014-06-09 14:00:00+00:00,27.203399658203125
2014-06-09 15:00:00+00:00,32.36669921875
2014-06-09 16:00:00+00:00,35.767601013183594
2014-06-09 17:00:00+00:00,21.813400268554688
2014-06-09 18:00:00+00:00,35.353599548339844
2014-06-09 19:00:00+00:00,33.40530014038086
2014-06-09 20:00:00+00:00,35.902000427246094
2014-06-09 21:00:00+00:00,35.88570022583008
2014-06-09 22:00:00+00:00,35.89080047607422
2014-06-09 23:00:00+00:00,35.88740158081055
2014-06-10 00:00:00+00:00,35.90879821777344
2014-06-10 01:00:00+00:00,35.90190124511719
2014-06-10 02:00:00+00:00,17.368099212646484
2014-06-10 03:00:00+00:00,33.75080108642578
2014-06-10 04:00:00+00:00,25.483600616455078
2014-06-10 05:00:00+00:00,10.520600318908691
2014-06-10 06:00:00+00:00,17.397899627685547
2014-06-10 07:00:00+00:00,35.23059844970703
2014-06-10 09:00:00+00:00,34.779598236083984
2014-06-10 10:00:00+00:00,34.78879928588867
2014-06-10 11:00:00+00:00,34.78710174560547
2014-06-10 12:00:00+00:00,34.77479934692383
2014-06-10 13:00:00+00:00,34.75899887084961
2014-06-10 14:00:00+00:00,34.79759979248047
2014-06-10 15:00:00+00:00,34.786598205566406
2014-06-10 16:00:00+00:00,34.78139877319336
2014-06-10 17:00:00+00:00,34.793800354003906
2014-06-10 18:00:00+00:00,34.776798248291016
2014-06-10 19:00:00+00:00,34.80440139770508
2014-06-10 20:00:00+00:00,34.77470016479492
2014-06-10 21:00:00+00:00,34.79779815673828
2014-06-10 22:00:00+00:00,34.781700134277344
2014-06-10 23:00:00+00:00,34.796199798583984
2014-06-11 00:00:00+00:00,34.780799865722656
2014-06-11 01:00:00+00:00,34.802398681640625
2014-06-11 02:00:00+00:00,34.792999267578125
2014-06-11 03:00:00+00:00,34.7963981628418
2014-06-11 04:00:00+00:00,34.831199645996094
2014-06-11 05:00:00+00:00,34.791900634765625
2014-06-11 06:00:00+00:00,34.806800842285156
2014-06-11 07:00:00+00:00,6.431399822235107
2014-06-11 08:00:00+00:00,0.0
2014-06-11 09:00:00+00:00,0.0
2014-06-11 11:00:00+00:00,27.526500701904297
2014-06-11 12:00:00+00:00,34.79520034790039
2014-06-11 13:00:00+00:00,34.81010055541992
2014-06-11 14:00:00+00:00,34.768699645996094
2014-06-11 15:00:00+00:00,34.87910079956055
2014-06-11 16:00:00+00:00,34.77539825439453
2014-06-11 17:00:00+00:00,34.81209945678711
2014-06-11 18:00:00+00:00,34.817100524902344
2014-06-11 19:00:00+00:00,34.78969955444336
2014-06-11 20:00:00+00:00,34.812801361083984
2014-06-11 21:00:00+00:00,34.7947998046875
2014-06-11 22:00:00+00:00,34.80379867553711
2014-06-11 23:00:00+00:00,34.79750061035156
2014-06-12 00:00:00+00:00,34.82160186767578
2014-06-12 01:00:00+00:00,34.80179977416992
2014-06-12 02:00:00+00:00,34.789100646972656
2014-06-12 03:00:00+00:00,34.80799865722656
2014-06-12 04:00:00+00:00,34.78710174560547
2014-06-12 05:00:00+00:00,34.80759811401367
2014-06-12 06:00:00+00:00,34.832401275634766
2014-06-12 07:00:00+00:00,34.825599670410156
2014-06-12 08:00:00+00:00,34.802398681640625
2014-06-12 09:00:00+00:00,34.817298889160156
2014-06-12 10:00:00+00:00,34.79819869995117
2014-06-12 11:00:00+00:00,34.808998107910156
2014-06-12 12:00:00+00:00,34.82849884033203
2014-06-12 13:00:00+00:00,34.89360046386719
2014-06-12 14:00:00+00:00,34.925201416015625
2014-06-12 15:00:00+00:00,34.90610122680664
2014-06-12 16:00:00+00:00,33.60319900512695
2014-06-12 17:00:00+00:00,32.65409851074219
2014-06-12 18:00:00+00:00,32.77080154418945
2014-06-12 19:00:00+00:00,32.76940155029297
2014-06-12 20:00:00+00:00,32.85089874267578
2014-06-12 21:00:00+00:00,32.90359878540039
2014-06-12 22:00:00+00:00,32.8911018371582
2014-06-12 23:00:00+00:00,34.94839859008789
2014-06-13 00:00:00+00:00,35.240501403808594
2014-06-13 01:00:00+00:00,35.29309844970703
2014-06-13 02:00:00+00:00,35.37699890136719
2014-06-13 03:00:00+00:00,35.4114990234375
2014-06-13 04:00:00+00:00,35.4370002746582
2014-06-13 05:00:00+00:00,27.86989974975586
2014-06-13 06:00:00+00:00,35.45389938354492
2014-06-13 07:00:00+00:00,35.48809814453125
2014-06-13 08:00:00+00:00,35.47679901123047
2014-06-13 09:00:00+00:00,35.46820068359375
2014-06-13 10:00:00+00:00,35.49290084838867
2014-06-13 11:00:00+00:00,35.4901008605957
2014-06-13 12:00:00+00:00,35.47880172729492
2014-06-13 13:00:00+00:00,35.512298583984375
2014-06-13 14:00:00+00:00,30.73430061340332
2014-06-13 15:00:00+00:00,1.4766000509262085
2014-06-13 16:00:00+00:00,35.5010986328125
2014-06-13 17:00:00+00:00,21.034799575805664
2014-06-13 18:00:00+00:00,35.46139907836914
2014-06-13 19:00:00+00:00,35.486698150634766
2014-06-13 20:00:00+00:00,35.272701263427734
2014-06-13 21:00:00+00:00,35.22819900512695
2014-06-13 22:00:00+00:00,37.39899826049805
2014-06-13 23:00:00+00:00,34.959800720214844
2014-06-14 00:00:00+00:00,38.169898986816406
2014-06-14 01:00:00+00:00,38.157501220703125
2014-06-14 02:00:00+00:00,38.16080093383789
2014-06-14 03:00:00+00:00,38.155799865722656
2014-06-14 04:00:00+00:00,36.99089813232422
2014-06-14 05:00:00+00:00,35.21670150756836
2014-06-14 06:00:00+00:00,35.18600082397461
2014-06-14 07:00:00+00:00,35.20940017700195
2014-06-14 08:00:00+00:00,35.214599609375
2014-06-14 09:00:00+00:00,34.76490020751953
2014-06-14 10:00:00+00:00,32.817501068115234
2014-06-14 11:00:00+00:00,32.902198791503906
2014-06-14 12:00:00+00:00,30.7810001373291
2014-06-14 13:00:00+00:00,32.908199310302734
2014-06-14 14:00:00+00:00,32.86199951171875
2014-06-14 15:00:00+00:00,32.9026985168457
2014-06-14 16:00:00+00:00,32.907798767089844
2014-06-14 17:00:00+00:00,32.89350128173828
2014-06-14 18:00:00+00:00,32.88690185546875
2014-06-14 19:00:00+00:00,32.897300720214844
2014-06-14 20:00:00+00:00,32.91080093383789
2014-06-14 21:00:00+00:00,27.264799118041992
2014-06-14 22:00:00+00:00,32.887001037597656
2014-06-14 23:00:00+00:00,32.87950134277344
2014-06-15 00:00:00+00:00,32.882598876953125
2014-06-15 01:00:00+00:00,32.89590072631836
2014-06-15 02:00:00+00:00,32.8739013671875
2014-06-15 03:00:00+00:00,32.8932991027832
2014-06-15 04:00:00+00:00,32.89799880981445
2014-06-15 05:00:00+00:00,31.117000579833984
2014-06-15 06:00:00+00:00,32.90359878540039
2014-06-15 07:00:00+00:00,32.9208984375
2014-06-15 08:00:00+00:00,32.90950012207031
2014-06-15 09:00:00+00:00,17.314599990844727
2014-06-15 10:00:00+00:00,0.0
2014-06-15 11:00:00+00:00,0.0
2014-06-15 12:00:00+00:00,0.0
2014-06-15 13:00:00+00:00,0.0
2014-06-15 14:00:00+00:00,0.0
2014-06-15 15:00:00+00:00,0.0
2014-06-15 16:00:00+00:00,23.707000732421875
2014-06-15 17:00:00+00:00,34.6879997253418
2014-06-15 18:00:00+00:00,13.965900421142578
2014-06-15 19:00:00+00:00,26.749799728393555
2014-06-15 20:00:00+00:00,33.20750045776367
2014-06-15 21:00:00+00:00,32.34080123901367
2014-06-15 22:00:00+00:00,17.76759910583496
2014-06-15 23:00:00+00:00,32.36199951171875
2014-06-16 00:00:00+00:00,32.36589813232422
2014-06-16 01:00:00+00:00,28.461999893188477
2014-06-16 02:00:00+00:00,32.36399841308594
2014-06-16 03:00:00+00:00,32.00469970703125
2014-06-16 04:00:00+00:00,24.014299392700195
2014-06-16 05:00:00+00:00,32.51350021362305
2014-06-16 06:00:00+00:00,32.52050018310547
2014-06-16 07:00:00+00:00,27.43320083618164
2014-06-16 08:00:00+00:00,27.577699661254883
2014-06-16 09:00:00+00:00,32.92129898071289
2014-06-16 10:00:00+00:00,34.887699127197266
2014-06-16 11:00:00+00:00,34.931400299072266
2014-06-16 12:00:00+00:00,34.91130065917969
2014-06-16 13:00:00+00:00,34.90079879760742
2014-06-16 14:00:00+00:00,32.90010070800781
2014-06-16 15:00:00+00:00,34.91569900512695
2014-06-16 16:00:00+00:00,34.902400970458984
2014-06-16 17:00:00+00:00,34.893699645996094
2014-06-16 18:00:00+00:00,34.877498626708984
2014-06-16 19:00:00+00:00,34.9114990234375
2014-06-16 20:00:00+00:00,34.895301818847656
2014-06-16 21:00:00+00:00,20.26580047607422
2014-06-16 22:00:00+00:00,34.701900482177734
2014-06-16 23:00:00+00:00,34.892398834228516
2014-06-17 00:00:00+00:00,34.89630126953125
2014-06-17 01:00:00+00:00,34.88249969482422
2014-06-17 02:00:00+00:00,34.87070083618164
2014-06-17 03:00:00+00:00,34.88850021362305
2014-06-17 04:00:00+00:00,34.874900817871094
2014-06-17 05:00:00+00:00,34.862098693847656
2014-06-17 06:00:00+00:00,30.17180061340332
2014-06-17 07:00:00+00:00,34.844200134277344
