date,quantity
2015-10-11 03:55:00+00:00,31.399200439453125
2015-10-11 04:05:00+00:00,31.304000854492188
2015-10-11 04:15:00+00:00,30.394899368286133
2015-10-11 04:25:00+00:00,29.773500442504883
2015-10-11 04:35:00+00:00,29.92569923400879
2015-10-11 04:45:00+00:00,29.908100128173828
2015-10-11 04:55:00+00:00,29.902599334716797
2015-10-11 05:05:00+00:00,29.921499252319336
2015-10-11 05:15:00+00:00,29.893699645996094
2015-10-11 05:25:00+00:00,29.9468994140625
2015-10-11 05:35:00+00:00,30.046199798583984
2015-10-11 05:45:00+00:00,30.005300521850586
2015-10-11 05:55:00+00:00,30.0580997467041
2015-10-11 06:05:00+00:00,30.0757999420166
2015-10-11 06:15:00+00:00,30.117599487304688
2015-10-11 06:25:00+00:00,30.086299896240234
2015-10-11 06:35:00+00:00,30.087400436401367
2015-10-11 06:45:00+00:00,30.123300552368164
2015-10-11 06:55:00+00:00,30.128000259399414
2015-10-11 07:05:00+00:00,30.116100311279297
2015-10-11 07:15:00+00:00,30.160999298095703
2015-10-11 07:25:00+00:00,30.20330047607422
2015-10-11 07:35:00+00:00,30.1697998046875
2015-10-11 07:45:00+00:00,30.304000854492188
2015-10-11 07:55:00+00:00,30.269800186157227
2015-10-11 08:05:00+00:00,30.33919906616211
2015-10-11 08:15:00+00:00,30.346900939941406
2015-10-11 08:25:00+00:00,30.37980079650879
2015-10-11 08:35:00+00:00,30.349000930786133
2015-10-11 08:45:00+00:00,30.362600326538086
2015-10-11 08:55:00+00:00,30.392499923706055
2015-10-11 09:05:00+00:00,30.419700622558594
2015-10-11 09:15:00+00:00,30.349000930786133
2015-10-11 09:25:00+00:00,30.3257999420166
2015-10-11 09:35:00+00:00,30.34749984741211
2015-10-11 09:45:00+00:00,30.3976993560791
2015-10-11 09:55:00+00:00,30.350500106811523
2015-10-11 10:05:00+00:00,30.34280014038086
2015-10-11 10:15:00+00:00,30.3843994140625
2015-10-11 10:25:00+00:00,30.375900268554688
2015-10-11 10:35:00+00:00,30.365400314331055
2015-10-11 10:45:00+00:00,30.329200744628906
2015-10-11 10:55:00+00:00,30.375200271606445
2015-10-11 11:05:00+00:00,30.367900848388672
2015-10-11 11:15:00+00:00,30.38450050354004
2015-10-11 11:25:00+00:00,30.40519905090332
2015-10-11 11:35:00+00:00,30.36669921875
2015-10-11 11:45:00+00:00,30.405000686645508
2015-10-11 11:55:00+00:00,30.37380027770996
2015-10-11 12:05:00+00:00,30.42840003967285
2015-10-11 12:15:00+00:00,30.408100128173828
2015-10-11 12:25:00+00:00,30.39459991455078
2015-10-11 12:35:00+00:00,30.38170051574707
2015-10-11 12:45:00+00:00,30.340099334716797
2015-10-11 12:55:00+00:00,30.35849952697754
2015-10-11 13:05:00+00:00,30.380599975585938
2015-10-11 13:15:00+00:00,30.395599365234375
2015-10-11 13:25:00+00:00,30.418500900268555
2015-10-11 13:35:00+00:00,30.401399612426758
2015-10-11 13:45:00+00:00,30.4158992767334
2015-10-11 13:55:00+00:00,17.95560073852539
2015-10-11 14:05:00+00:00,30.371700286865234
2015-10-11 14:15:00+00:00,30.403900146484375
2015-10-11 14:25:00+00:00,30.410600662231445
2015-10-11 14:35:00+00:00,30.360200881958008
2015-10-11 14:45:00+00:00,30.364099502563477
2015-10-11 14:55:00+00:00,30.416900634765625
2015-10-11 15:05:00+00:00,30.442399978637695
2015-10-11 15:15:00+00:00,30.484899520874023
2015-10-11 15:25:00+00:00,30.466699600219727
2015-10-11 15:35:00+00:00,30.507699966430664
2015-10-11 15:45:00+00:00,30.5039005279541
2015-10-11 15:55:00+00:00,30.513900756835938
2015-10-11 16:05:00+00:00,11.437600135803223
2015-10-11 16:15:00+00:00,30.490699768066406
2015-10-11 16:25:00+00:00,30.518400192260742
2015-10-11 16:35:00+00:00,30.46380043029785
2015-10-11 16:45:00+00:00,30.508399963378906
2015-10-11 16:55:00+00:00,30.506200790405273
2015-10-11 17:05:00+00:00,30.50040054321289
2015-10-11 17:15:00+00:00,30.542499542236328
2015-10-11 17:25:00+00:00,30.524700164794922
2015-10-11 17:35:00+00:00,30.5408992767334
2015-10-11 17:45:00+00:00,30.49880027770996
2015-10-11 17:55:00+00:00,30.510299682617188
2015-10-11 18:05:00+00:00,30.480899810791016
2015-10-11 18:15:00+00:00,30.50349998474121
2015-10-11 18:25:00+00:00,30.519100189208984
2015-10-11 18:35:00+00:00,30.542600631713867
2015-10-11 18:45:00+00:00,30.481700897216797
2015-10-11 18:55:00+00:00,30.521900177001953
2015-10-11 19:05:00+00:00,30.487899780273438
2015-10-11 19:15:00+00:00,30.511600494384766
2015-10-11 19:25:00+00:00,30.583799362182617
2015-10-11 19:35:00+00:00,30.568199157714844
2015-10-11 19:45:00+00:00,30.615299224853516
2015-10-11 19:55:00+00:00,30.569700241088867
2015-10-11 20:05:00+00:00,30.636199951171875
2015-10-11 20:15:00+00:00,30.603500366210938
2015-10-11 20:25:00+00:00,30.57430076599121
2015-10-11 20:35:00+00:00,30.637500762939453
2015-10-11 20:45:00+00:00,30.609500885009766
2015-10-11 20:55:00+00:00,30.571399688720703
2015-10-11 21:05:00+00:00,30.61680030822754
2015-10-11 21:15:00+00:00,30.626800537109375
2015-10-11 21:25:00+00:00,30.614500045776367
2015-10-11 21:35:00+00:00,30.61750030517578
2015-10-11 21:45:00+00:00,30.61520004272461
2015-10-11 21:55:00+00:00,30.615699768066406
2015-10-11 22:05:00+00:00,30.602800369262695
2015-10-11 22:15:00+00:00,30.59600067138672
2015-10-11 22:25:00+00:00,30.617900848388672
2015-10-11 22:35:00+00:00,30.640300750732422
2015-10-11 22:45:00+00:00,30.594100952148438
2015-10-11 22:55:00+00:00,30.645700454711914
2015-10-11 23:05:00+00:00,30.636199951171875
2015-10-11 23:15:00+00:00,30.652799606323242
2015-10-11 23:25:00+00:00,30.6072998046875
2015-10-11 23:35:00+00:00,30.661100387573242
2015-10-11 23:45:00+00:00,30.64929962158203
2015-10-11 23:55:00+00:00,30.718000411987305
2015-10-12 00:05:00+00:00,30.712299346923828
2015-10-12 00:15:00+00:00,30.713499069213867
2015-10-12 00:24:00+00:00,30.71660041809082
2015-10-12 00:35:00+00:00,30.70050048828125
2015-10-12 00:45:00+00:00,30.71269989013672
2015-10-12 00:55:00+00:00,30.724300384521484
2015-10-12 01:05:00+00:00,30.730499267578125
2015-10-12 01:15:00+00:00,30.72909927368164
2015-10-12 01:25:00+00:00,30.72760009765625
2015-10-12 01:35:00+00:00,30.788700103759766
2015-10-12 01:45:00+00:00,30.837499618530273
2015-10-12 01:55:00+00:00,30.827299118041992
2015-10-12 02:05:00+00:00,30.841699600219727
2015-10-12 02:15:00+00:00,30.85449981689453
2015-10-12 02:25:00+00:00,30.859100341796875
2015-10-12 02:35:00+00:00,30.81719970703125
2015-10-12 02:45:00+00:00,30.86050033569336
2015-10-12 02:55:00+00:00,30.8257999420166
2015-10-12 03:05:00+00:00,30.86989974975586
2015-10-12 03:15:00+00:00,30.863500595092773
2015-10-12 03:25:00+00:00,30.83930015563965
2015-10-12 03:35:00+00:00,30.841800689697266
2015-10-12 03:45:00+00:00,30.776100158691406
2015-10-12 03:55:00+00:00,30.816699981689453
2015-10-12 04:05:00+00:00,30.85849952697754
2015-10-12 04:15:00+00:00,30.8257999420166
2015-10-12 04:25:00+00:00,30.856199264526367
2015-10-12 04:35:00+00:00,30.82309913635254
2015-10-12 04:45:00+00:00,30.840099334716797
2015-10-12 04:55:00+00:00,30.844499588012695
2015-10-12 05:05:00+00:00,30.7992000579834
2015-10-12 05:15:00+00:00,30.86910057067871
2015-10-12 05:25:00+00:00,30.83370018005371
2015-10-12 05:34:00+00:00,30.827600479125977
2015-10-12 05:45:00+00:00,30.81450080871582
2015-10-12 05:55:00+00:00,30.77549934387207
2015-10-12 06:05:00+00:00,30.88450050354004
2015-10-12 06:15:00+00:00,30.868099212646484
2015-10-12 06:25:00+00:00,30.782899856567383
2015-10-12 06:35:00+00:00,30.89310073852539
2015-10-12 06:45:00+00:00,30.79450035095215
2015-10-12 06:55:00+00:00,30.85110092163086
2015-10-12 07:05:00+00:00,30.83930015563965
2015-10-12 07:15:00+00:00,30.796199798583984
2015-10-12 07:25:00+00:00,30.820499420166016
2015-10-12 07:35:00+00:00,30.874099731445312
2015-10-12 07:45:00+00:00,30.892099380493164
2015-10-12 07:55:00+00:00,30.957799911499023
2015-10-12 08:05:00+00:00,30.9148006439209
2015-10-12 08:15:00+00:00,30.966400146484375
2015-10-12 08:25:00+00:00,30.919099807739258
2015-10-12 08:35:00+00:00,30.911100387573242
2015-10-12 08:45:00+00:00,30.94860076904297
2015-10-12 08:55:00+00:00,30.911100387573242
2015-10-12 09:05:00+00:00,30.877599716186523
2015-10-12 09:15:00+00:00,30.972400665283203
2015-10-12 09:25:00+00:00,30.908100128173828
2015-10-12 09:35:00+00:00,30.951499938964844
2015-10-12 09:45:00+00:00,30.893800735473633
2015-10-12 09:55:00+00:00,30.957799911499023
2015-10-12 10:05:00+00:00,30.92729949951172
2015-10-12 10:15:00+00:00,31.081600189208984
2015-10-12 10:25:00+00:00,32.068199157714844
2015-10-12 10:35:00+00:00,32.55270004272461
2015-10-12 10:45:00+00:00,32.46969985961914
2015-10-12 10:55:00+00:00,32.464500427246094
2015-10-12 11:05:00+00:00,32.48910140991211
2015-10-12 11:15:00+00:00,32.484798431396484
2015-10-12 11:25:00+00:00,32.4822998046875
2015-10-12 11:35:00+00:00,32.480201721191406
2015-10-12 11:45:00+00:00,32.459598541259766
2015-10-12 11:55:00+00:00,32.456600189208984
2015-10-12 12:05:00+00:00,32.499698638916016
2015-10-12 12:15:00+00:00,32.52909851074219
2015-10-12 12:25:00+00:00,32.46620178222656
2015-10-12 12:35:00+00:00,32.49869918823242
2015-10-12 12:45:00+00:00,32.45180130004883
2015-10-12 12:55:00+00:00,32.46900177001953
2015-10-12 13:05:00+00:00,32.4911003112793
2015-10-12 13:15:00+00:00,32.51319885253906
2015-10-12 13:25:00+00:00,32.471900939941406
2015-10-12 13:35:00+00:00,32.49549865722656
2015-10-12 13:45:00+00:00,32.48649978637695
2015-10-12 13:55:00+00:00,32.45349884033203
2015-10-12 14:05:00+00:00,32.423500061035156
2015-10-12 14:15:00+00:00,32.50090026855469
2015-10-12 14:25:00+00:00,32.47650146484375
2015-10-12 14:35:00+00:00,32.416500091552734
2015-10-12 14:45:00+00:00,32.4547004699707
2015-10-12 14:55:00+00:00,32.46670150756836
2015-10-12 15:05:00+00:00,32.44070053100586
2015-10-12 15:15:00+00:00,32.49599838256836
2015-10-12 15:25:00+00:00,32.44110107421875
2015-10-12 15:35:00+00:00,32.47700119018555
2015-10-12 15:45:00+00:00,32.46009826660156
2015-10-12 15:55:00+00:00,32.44200134277344
2015-10-12 16:05:00+00:00,32.461700439453125
2015-10-12 16:15:00+00:00,32.54280090332031
2015-10-12 16:25:00+00:00,32.53369903564453
2015-10-12 16:35:00+00:00,32.58039855957031
2015-10-12 16:45:00+00:00,32.612300872802734
2015-10-12 16:55:00+00:00,32.62310028076172
2015-10-12 17:05:00+00:00,32.731201171875
2015-10-12 17:15:00+00:00,32.73419952392578
2015-10-12 17:25:00+00:00,32.7047004699707
2015-10-12 17:35:00+00:00,32.69029998779297
2015-10-12 17:45:00+00:00,32.67169952392578
2015-10-12 17:55:00+00:00,32.6693000793457
2015-10-12 18:04:00+00:00,15.2391996383667
2015-10-12 18:15:00+00:00,0.0
2015-10-12 18:35:00+00:00,8.58180046081543
2015-10-12 18:45:00+00:00,31.804899215698242
2015-10-12 18:55:00+00:00,32.47119903564453
2015-10-12 19:05:00+00:00,32.402099609375
2015-10-12 19:15:00+00:00,32.477901458740234
2015-10-12 19:25:00+00:00,32.449798583984375
2015-10-12 19:35:00+00:00,32.3468017578125
2015-10-12 19:45:00+00:00,32.41339874267578
2015-10-12 19:55:00+00:00,32.425498962402344
2015-10-12 20:05:00+00:00,32.44070053100586
2015-10-12 20:15:00+00:00,32.49440002441406
2015-10-12 20:25:00+00:00,32.415000915527344
2015-10-12 20:35:00+00:00,32.475799560546875
2015-10-12 20:45:00+00:00,32.426300048828125
2015-10-12 20:55:00+00:00,32.43629837036133
2015-10-12 21:05:00+00:00,32.433998107910156
2015-10-12 21:15:00+00:00,32.44540023803711
2015-10-12 21:25:00+00:00,32.4536018371582
2015-10-12 21:35:00+00:00,32.39780044555664
2015-10-12 21:45:00+00:00,32.44710159301758
2015-10-12 21:55:00+00:00,32.42580032348633
2015-10-12 22:05:00+00:00,32.47639846801758
2015-10-12 22:15:00+00:00,32.443199157714844
2015-10-12 22:25:00+00:00,32.472599029541016
2015-10-12 22:35:00+00:00,32.39390182495117
2015-10-12 22:45:00+00:00,32.45240020751953
2015-10-12 22:55:00+00:00,32.4286994934082
2015-10-12 23:05:00+00:00,32.436500549316406
2015-10-12 23:15:00+00:00,32.472599029541016
2015-10-12 23:25:00+00:00,32.393699645996094
2015-10-12 23:35:00+00:00,32.41400146484375
2015-10-12 23:45:00+00:00,32.47600173950195
2015-10-12 23:55:00+00:00,32.39910125732422
2015-10-13 00:05:00+00:00,32.43050003051758
2015-10-13 00:15:00+00:00,32.54180145263672
2015-10-13 00:25:00+00:00,32.36980056762695
2015-10-13 00:35:00+00:00,32.456298828125
2015-10-13 00:45:00+00:00,32.439998626708984
2015-10-13 00:55:00+00:00,32.4651985168457
2015-10-13 01:05:00+00:00,32.47850036621094
2015-10-13 01:15:00+00:00,32.487701416015625
2015-10-13 01:25:00+00:00,32.43299865722656
2015-10-13 01:35:00+00:00,32.44810104370117
2015-10-13 01:45:00+00:00,32.42729949951172
2015-10-13 01:55:00+00:00,32.487998962402344
2015-10-13 02:05:00+00:00,32.402801513671875
2015-10-13 02:15:00+00:00,32.42599868774414
2015-10-13 02:25:00+00:00,32.457401275634766
2015-10-13 02:35:00+00:00,32.46659851074219
2015-10-13 02:45:00+00:00,32.47119903564453
2015-10-13 02:55:00+00:00,32.42190170288086
2015-10-13 03:05:00+00:00,32.34880065917969
2015-10-13 03:15:00+00:00,32.48160171508789
2015-10-13 03:25:00+00:00,32.45859909057617
2015-10-13 03:35:00+00:00,32.438899993896484
2015-10-13 03:45:00+00:00,32.44309997558594
2015-10-13 03:55:00+00:00,32.43370056152344
2015-10-13 04:05:00+00:00,32.452598571777344
2015-10-13 04:15:00+00:00,32.4807014465332
2015-10-13 04:25:00+00:00,32.400901794433594
2015-10-13 04:35:00+00:00,32.48830032348633
2015-10-13 04:45:00+00:00,32.464500427246094
2015-10-13 04:55:00+00:00,32.469398498535156
2015-10-13 05:05:00+00:00,32.464599609375
2015-10-13 05:15:00+00:00,32.456298828125
2015-10-13 05:25:00+00:00,32.460601806640625
2015-10-13 05:35:00+00:00,32.41999816894531
2015-10-13 05:45:00+00:00,32.39870071411133
2015-10-13 05:55:00+00:00,32.52909851074219
2015-10-13 06:05:00+00:00,32.40919876098633
2015-10-13 06:15:00+00:00,32.446800231933594
2015-10-13 06:25:00+00:00,32.46950149536133
2015-10-13 06:35:00+00:00,25.156400680541992
2015-10-13 06:45:00+00:00,11.693300247192383
2015-10-13 06:55:00+00:00,33.18629837036133
2015-10-13 07:05:00+00:00,34.11360168457031
2015-10-13 07:15:00+00:00,34.72570037841797
2015-10-13 07:25:00+00:00,34.72309875488281
2015-10-13 07:35:00+00:00,27.779399871826172
2015-10-13 07:45:00+00:00,0.0
2015-10-13 07:55:00+00:00,21.510700225830078
2015-10-13 08:05:00+00:00,34.93579864501953
2015-10-13 08:15:00+00:00,20.482999801635742
2015-10-13 08:25:00+00:00,14.151200294494629
2015-10-13 08:35:00+00:00,34.629600524902344
2015-10-13 08:45:00+00:00,34.707698822021484
2015-10-13 08:55:00+00:00,34.75320053100586
2015-10-13 09:05:00+00:00,34.69559860229492
2015-10-13 09:15:00+00:00,34.76810073852539
2015-10-13 09:25:00+00:00,34.71989822387695
2015-10-13 09:35:00+00:00,34.79869842529297
2015-10-13 09:45:00+00:00,34.74589920043945
2015-10-13 09:55:00+00:00,34.771400451660156
2015-10-13 10:05:00+00:00,34.73109817504883
2015-10-13 10:15:00+00:00,34.737701416015625
2015-10-13 10:25:00+00:00,34.745201110839844
2015-10-13 10:35:00+00:00,17.984600067138672
2015-10-13 10:45:00+00:00,0.0
2015-10-13 10:55:00+00:00,33.224098205566406
2015-10-13 11:05:00+00:00,34.58489990234375
2015-10-13 11:15:00+00:00,34.80609893798828
2015-10-13 11:25:00+00:00,34.75490188598633
2015-10-13 11:35:00+00:00,34.71160125732422
2015-10-13 11:45:00+00:00,34.75429916381836
2015-10-13 11:55:00+00:00,34.74039840698242
2015-10-13 12:05:00+00:00,34.82389831542969
2015-10-13 12:15:00+00:00,34.785301208496094
2015-10-13 12:25:00+00:00,34.75630187988281
2015-10-13 12:35:00+00:00,34.74340057373047
2015-10-13 12:45:00+00:00,26.91710090637207
2015-10-13 12:55:00+00:00,0.0
2015-10-13 13:05:00+00:00,23.677799224853516
2015-10-13 13:15:00+00:00,34.89870071411133
2015-10-13 13:25:00+00:00,34.653900146484375
2015-10-13 13:35:00+00:00,34.6963996887207
2015-10-13 13:45:00+00:00,34.72719955444336
2015-10-13 13:55:00+00:00,34.79079818725586
2015-10-13 14:05:00+00:00,34.760101318359375
2015-10-13 14:15:00+00:00,34.662601470947266
2015-10-13 14:25:00+00:00,34.76250076293945
2015-10-13 14:35:00+00:00,34.780601501464844
2015-10-13 14:45:00+00:00,34.71870040893555
2015-10-13 14:55:00+00:00,34.741798400878906
2015-10-13 15:05:00+00:00,34.81100082397461
2015-10-13 15:15:00+00:00,34.73870086669922
2015-10-13 15:25:00+00:00,34.79999923706055
2015-10-13 15:35:00+00:00,34.807701110839844
2015-10-13 15:45:00+00:00,34.7947998046875
2015-10-13 15:55:00+00:00,34.73860168457031
2015-10-13 16:05:00+00:00,34.812801361083984
2015-10-13 16:15:00+00:00,34.746498107910156
2015-10-13 16:25:00+00:00,34.87329864501953
2015-10-13 16:35:00+00:00,34.707298278808594
2015-10-13 16:45:00+00:00,34.689701080322266
2015-10-13 16:55:00+00:00,34.7859001159668
2015-10-13 17:05:00+00:00,34.759700775146484
2015-10-13 17:15:00+00:00,34.6411018371582
2015-10-13 17:25:00+00:00,34.73419952392578
2015-10-13 17:35:00+00:00,34.67369842529297
2015-10-13 17:45:00+00:00,34.78810119628906
2015-10-13 17:55:00+00:00,34.70119857788086
2015-10-13 18:05:00+00:00,34.72610092163086
2015-10-13 18:15:00+00:00,34.81669998168945
2015-10-13 18:25:00+00:00,34.72529983520508
2015-10-13 18:35:00+00:00,34.77149963378906
2015-10-13 18:45:00+00:00,34.78329849243164
2015-10-13 18:55:00+00:00,34.720001220703125
2015-10-13 19:05:00+00:00,34.77330017089844
2015-10-13 19:15:00+00:00,34.714500427246094
2015-10-13 19:25:00+00:00,34.75379943847656
2015-10-13 19:35:00+00:00,34.71329879760742
2015-10-13 19:45:00+00:00,34.77069854736328
2015-10-13 19:55:00+00:00,34.78129959106445
2015-10-13 20:05:00+00:00,34.754798889160156
2015-10-13 20:15:00+00:00,34.779998779296875
2015-10-13 20:25:00+00:00,34.7681999206543
2015-10-13 20:35:00+00:00,34.793399810791016
2015-10-13 20:45:00+00:00,34.748600006103516
2015-10-13 20:55:00+00:00,34.75680160522461
2015-10-13 21:05:00+00:00,34.77799987792969
2015-10-13 21:15:00+00:00,34.739601135253906
2015-10-13 21:25:00+00:00,34.7328987121582
2015-10-13 21:35:00+00:00,34.77090072631836
2015-10-13 21:45:00+00:00,34.70600128173828
2015-10-13 21:55:00+00:00,34.7140007019043
2015-10-13 22:05:00+00:00,34.713401794433594
2015-10-13 22:15:00+00:00,34.76070022583008
2015-10-13 22:25:00+00:00,34.79130172729492
2015-10-13 22:35:00+00:00,34.77579879760742
2015-10-13 22:45:00+00:00,34.79890060424805
2015-10-13 22:55:00+00:00,34.752601623535156
2015-10-13 23:05:00+00:00,34.78379821777344
2015-10-13 23:15:00+00:00,34.79669952392578
2015-10-13 23:25:00+00:00,34.79309844970703
2015-10-13 23:35:00+00:00,34.78499984741211
2015-10-13 23:45:00+00:00,34.780399322509766
2015-10-13 23:55:00+00:00,34.817901611328125
2015-10-14 00:05:00+00:00,34.7682991027832
2015-10-14 00:15:00+00:00,34.842899322509766
2015-10-14 00:25:00+00:00,34.79059982299805
2015-10-14 00:35:00+00:00,34.752498626708984
2015-10-14 00:45:00+00:00,34.77690124511719
2015-10-14 00:55:00+00:00,34.72890090942383
2015-10-14 01:05:00+00:00,34.835899353027344
2015-10-14 01:15:00+00:00,34.81480026245117
2015-10-14 01:25:00+00:00,34.77560043334961
2015-10-14 01:35:00+00:00,34.75419998168945
2015-10-14 01:45:00+00:00,34.742801666259766
2015-10-14 01:55:00+00:00,34.719600677490234
2015-10-14 02:05:00+00:00,34.74470138549805
2015-10-14 02:15:00+00:00,34.7510986328125
2015-10-14 02:25:00+00:00,34.789398193359375
2015-10-14 02:35:00+00:00,34.78919982910156
2015-10-14 02:45:00+00:00,34.65800094604492
2015-10-14 02:55:00+00:00,34.80379867553711
2015-10-14 03:05:00+00:00,34.80160140991211
2015-10-14 03:15:00+00:00,34.76570129394531
2015-10-14 03:25:00+00:00,34.797698974609375
2015-10-14 03:35:00+00:00,34.79119873046875
2015-10-14 03:45:00+00:00,34.7489013671875
2015-10-14 03:55:00+00:00,34.78099822998047
2015-10-14 04:05:00+00:00,34.715599060058594
2015-10-14 04:15:00+00:00,34.76620101928711
2015-10-14 04:25:00+00:00,34.73540115356445
2015-10-14 04:35:00+00:00,34.795799255371094
2015-10-14 04:45:00+00:00,34.75740051269531
2015-10-14 04:55:00+00:00,34.76369857788086
2015-10-14 05:05:00+00:00,34.74020004272461
2015-10-14 05:15:00+00:00,10.431900024414062
2015-10-14 05:25:00+00:00,16.626300811767578
2015-10-14 05:35:00+00:00,34.92060089111328
2015-10-14 05:45:00+00:00,34.7140998840332
2015-10-14 05:55:00+00:00,34.695701599121094
2015-10-14 06:05:00+00:00,34.75920104980469
2015-10-14 06:15:00+00:00,34.740299224853516
2015-10-14 06:25:00+00:00,34.78459930419922
2015-10-14 06:35:00+00:00,34.8025016784668
2015-10-14 06:45:00+00:00,34.77399826049805
2015-10-14 06:55:00+00:00,34.779300689697266
2015-10-14 07:05:00+00:00,34.79710006713867
2015-10-14 07:15:00+00:00,34.72460174560547
2015-10-14 07:25:00+00:00,34.70949935913086
2015-10-14 07:35:00+00:00,34.86579895019531
2015-10-14 07:45:00+00:00,34.84640121459961
2015-10-14 07:55:00+00:00,34.608299255371094
2015-10-14 08:05:00+00:00,34.652000427246094
2015-10-14 08:15:00+00:00,34.88779830932617
2015-10-14 08:25:00+00:00,34.79069900512695
2015-10-14 08:35:00+00:00,34.794498443603516
2015-10-14 08:45:00+00:00,34.850799560546875
2015-10-14 08:55:00+00:00,34.779598236083984
2015-10-14 09:05:00+00:00,34.77190017700195
2015-10-14 09:15:00+00:00,34.808998107910156
2015-10-14 09:25:00+00:00,34.80289840698242
2015-10-14 09:35:00+00:00,34.80339813232422
2015-10-14 09:44:00+00:00,34.770599365234375
2015-10-14 09:55:00+00:00,34.72679901123047
2015-10-14 10:05:00+00:00,34.77859878540039
2015-10-14 10:15:00+00:00,34.78300094604492
2015-10-14 10:25:00+00:00,34.76580047607422
2015-10-14 10:35:00+00:00,34.784000396728516
2015-10-14 10:45:00+00:00,34.756099700927734
2015-10-14 10:55:00+00:00,34.78099822998047
2015-10-14 11:05:00+00:00,34.765499114990234
2015-10-14 11:15:00+00:00,34.80379867553711
2015-10-14 11:25:00+00:00,34.80739974975586
2015-10-14 11:35:00+00:00,34.7947998046875
2015-10-14 11:45:00+00:00,34.73630142211914
2015-10-14 11:55:00+00:00,34.78499984741211
2015-10-14 12:05:00+00:00,34.752498626708984
2015-10-14 12:15:00+00:00,34.85089874267578
2015-10-14 12:25:00+00:00,34.80830001831055
2015-10-14 12:35:00+00:00,34.7593994140625
2015-10-14 12:45:00+00:00,34.802101135253906
2015-10-14 12:55:00+00:00,34.75809860229492
2015-10-14 13:05:00+00:00,34.7156982421875
2015-10-14 13:15:00+00:00,34.757999420166016
2015-10-14 13:25:00+00:00,34.75149917602539
2015-10-14 13:35:00+00:00,34.7692985534668
2015-10-14 13:45:00+00:00,34.76190185546875
2015-10-14 13:55:00+00:00,34.71900177001953
2015-10-14 14:05:00+00:00,34.764198303222656
2015-10-14 14:15:00+00:00,34.78110122680664
2015-10-14 14:25:00+00:00,34.789398193359375
2015-10-14 14:35:00+00:00,34.77619934082031
2015-10-14 14:45:00+00:00,34.77220153808594
2015-10-14 14:55:00+00:00,34.81169891357422
2015-10-14 15:05:00+00:00,34.69649887084961
2015-10-14 15:15:00+00:00,34.80670166015625
2015-10-14 15:25:00+00:00,34.77799987792969
2015-10-14 15:35:00+00:00,34.72460174560547
2015-10-14 15:45:00+00:00,34.80289840698242
2015-10-14 15:55:00+00:00,34.74020004272461
2015-10-14 16:05:00+00:00,34.76449966430664
2015-10-14 16:15:00+00:00,34.739200592041016
2015-10-14 16:25:00+00:00,34.839900970458984
2015-10-14 16:35:00+00:00,34.76470184326172
2015-10-14 16:45:00+00:00,34.739898681640625
2015-10-14 16:55:00+00:00,34.87540054321289
2015-10-14 17:05:00+00:00,34.81529998779297
2015-10-14 17:15:00+00:00,34.75230026245117
2015-10-14 17:25:00+00:00,34.746299743652344
2015-10-14 17:35:00+00:00,34.77199935913086
2015-10-14 17:45:00+00:00,34.72949981689453
2015-10-14 17:55:00+00:00,34.78139877319336
2015-10-14 18:05:00+00:00,34.7671012878418
2015-10-14 18:15:00+00:00,34.75
2015-10-14 18:25:00+00:00,34.78670120239258
2015-10-14 18:35:00+00:00,34.760501861572266
2015-10-14 18:45:00+00:00,34.77859878540039
2015-10-14 18:55:00+00:00,34.770599365234375
2015-10-14 19:05:00+00:00,34.768798828125
2015-10-14 19:15:00+00:00,34.7943000793457
2015-10-14 19:25:00+00:00,34.76319885253906
2015-10-14 19:35:00+00:00,34.75239944458008
2015-10-14 19:45:00+00:00,34.808799743652344
2015-10-14 19:55:00+00:00,34.763301849365234
2015-10-14 20:05:00+00:00,34.76860046386719
2015-10-14 20:15:00+00:00,34.794898986816406
2015-10-14 20:25:00+00:00,13.612000465393066
2015-10-14 20:35:00+00:00,8.397100448608398
2015-10-14 20:45:00+00:00,34.57820129394531
2015-10-14 20:55:00+00:00,34.727699279785156
2015-10-14 21:05:00+00:00,34.73749923706055
2015-10-14 21:15:00+00:00,34.77669906616211
2015-10-14 21:25:00+00:00,34.732398986816406
2015-10-14 21:35:00+00:00,34.78620147705078
2015-10-14 21:45:00+00:00,34.73590087890625
2015-10-14 21:55:00+00:00,34.76179885864258
2015-10-14 22:05:00+00:00,34.75899887084961
2015-10-14 22:15:00+00:00,34.78070068359375
2015-10-14 22:25:00+00:00,34.74409866333008
2015-10-14 22:35:00+00:00,34.776798248291016
2015-10-14 22:45:00+00:00,34.800201416015625
2015-10-14 22:55:00+00:00,34.77750015258789
2015-10-14 23:05:00+00:00,34.8203010559082
2015-10-14 23:15:00+00:00,34.82160186767578
2015-10-14 23:25:00+00:00,34.70349884033203
2015-10-14 23:34:00+00:00,34.81399917602539
2015-10-14 23:45:00+00:00,34.83599853515625
2015-10-14 23:55:00+00:00,34.81039810180664
2015-10-15 00:05:00+00:00,34.76250076293945
2015-10-15 00:15:00+00:00,34.75400161743164
2015-10-15 00:25:00+00:00,34.77239990234375
2015-10-15 00:35:00+00:00,34.74729919433594
2015-10-15 00:45:00+00:00,34.7578010559082
2015-10-15 00:55:00+00:00,34.5359001159668
2015-10-15 01:05:00+00:00,33.49489974975586
2015-10-15 01:15:00+00:00,32.55009841918945
